0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0079169598874	0.0	0.0297325826882	0.0	0.0283251231527	0.0	0.00105559465165	0.0012315270936	0.00281491907108	0.0	0.00862068965517	0.0	0.000175932441942	0.0	0.0	0.0	0.194933145672	0.0	0.177163969036	0.0	0.0223434201267	0.0	0.00193525686137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0249824067558	0.0	0.000703729767769	0.0	0.0105559465165	0.0	0.0327234342013	0.0	0.0429275158339	0.0	0.00140745953554	0.0	0.0138986629134	0.0	0.00492610837438	0.0	0.244194229416	0.0	0.0383532723434	0.0	0.352920478536	0.0	0.00228712174525	0.0	0.0	0.0	0.0	0.0	0.0	0.000703729767769	0.0	0.0	0.0228712174525	0.0012315270936	0.0897255453906	0.0	0.00193525686137	0.0	0.164320900774	0.0	0.0103800140746	0.0	0.00686136523575	0.0	0.00140745953554	0.0	0.0	0.0	0.10415200563	0.0	0.349577762139	0.0	0.0893736805067	0.0	0.0	0.0	0.0	0.246833216045	0.0	0.0	0.0	0.0	0.0	0.00756509500352	0.0	0.0079169598874	0.0	0.0490851513019	0.0	0.00387051372273	0.0	0.0131949331457	0.0	0.0279732582688	0.0	0.0012315270936	0.0	0.000879662209711	0.0	0.417839549613	0.0	0.402533427164	0.0	0.00668543279381	0.0	0.0728360309641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000175932441942	0.0	0.033603096411	0.0	0.00844475721323	0.0	0.164496833216	0.0	0.00774102744546	0.0	0.00615763546798	0.0	0.0124912033779	0.0	0.0	0.0	0.162209711471	0.0	0.258444757213	0.0	0.494018296974	0.0	0.000527797325827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000703729767769	0.0	0.0	0.0126671358198	0.0	0.228360309641	0.0	0.0175932441942	0.0	0.00510204081633	0.0	0.00158339197748	0.0	0.00826882477129	0.0	0.00545390570021	0.0	0.0170654468684	0.0	0.133004926108	0.0	0.426460239268	0.0	0.106966924701	0.0	0.0	0.0	0.0	0.0862068965517	0.0	0.0	0.0	0.0	0.000527797325827	0.168543279381	0.0	0.000175932441942	0.0	0.0434553131597	0.0	0.039584799437	0.0	0.00562983814215	0.0	0.00228712174525	0.0	0.00686136523575	0.0	0.000351864883885	0.0	0.0656228008445	0.0	0.0149542575651	0.0	0.347114707952	0.0	0.00510204081633	0.0	0.0	0.0	0.0	0.00387051372273	0.0	0.0	0.0	0.0	0.0	0.00281491907108	0.0	0.0710767065447	0.0	0.00510204081633	0.0	0.0928923293455	0.0	0.0138986629134	0.0	0.009148486981	0.0	0.0033427163969	0.0	0.00492610837438	0.00193525686137	0.621217452498	0.0	0.212702322308	0.0	0.125791695989	0.0	0.00228712174525	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000879120879121	0.0454945054945	0.0	0.0482417582418	0.00043956043956	0.0143956043956	0.0	0.000549450549451	0.00340659340659	0.00252747252747	0.0	0.00549450549451	0.0	0.00032967032967	0.0	0.0	0.0	0.126813186813	0.0	0.155384615385	0.0	0.020989010989	0.0	0.000879120879121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00252747252747	0.0	0.00593406593407	0.0	0.0307692307692	0.0	0.0237362637363	0.0	0.0132967032967	0.0	0.000659340659341	0.0	0.0147252747253	0.0	0.00769230769231	0.0	0.187912087912	0.0	0.0210989010989	0.0	0.315164835165	0.0	0.0154945054945	0.0	0.0	0.0	0.0	0.0	0.0	0.000879120879121	0.0	0.00021978021978	0.0115384615385	0.0	0.0786813186813	0.0	0.0067032967033	0.0	0.10010989011	0.0	0.00417582417582	0.0	0.00505494505495	0.0	0.00252747252747	0.0	0.00197802197802	0.0	0.0724175824176	0.0	0.303956043956	0.0	0.0606593406593	0.0	0.00010989010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128571428571	0.0	0.0454945054945	0.0	0.0416483516484	0.0	0.0192307692308	0.0	0.00340659340659	0.0	0.00373626373626	0.0	0.00021978021978	0.0	0.00285714285714	0.0	0.383406593407	0.0	0.289230769231	0.0	0.00538461538462	0.0	0.0598901098901	0.0	0.0	0.0	0.0	0.0	0.0	0.00032967032967	0.0	0.0	0.00175824175824	0.0010989010989	0.0452747252747	0.0	0.0137362637363	0.0	0.0997802197802	0.0	0.0078021978022	0.0	0.0110989010989	0.0	0.00648351648352	0.0	0.000659340659341	0.0	0.224945054945	0.0	0.248901098901	0.0	0.352527472527	0.0	0.0152747252747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00901098901099	0.0	0.126703296703	0.0	0.0179120879121	0.0	0.0115384615385	0.0	0.0021978021978	0.0	0.00164835164835	0.0	0.00153846153846	0.0	0.0279120879121	0.0	0.144065934066	0.0	0.299010989011	0.0	0.03	0.0	0.0	0.0	0.0	0.101758241758	0.0	0.0	0.0	0.0	0.0	0.258241758242	0.0	0.00021978021978	0.00010989010989	0.0317582417582	0.00010989010989	0.039010989011	0.0	0.00252747252747	0.0	0.00120879120879	0.0	0.00417582417582	0.0	0.00021978021978	0.0	0.0815384615385	0.0	0.0276923076923	0.0	0.223296703297	0.0	0.00373626373626	0.0	0.0	0.0	0.0	0.00021978021978	0.0	0.0	0.0	0.0	0.0	0.00164835164835	0.00010989010989	0.215384615385	0.0	0.0271428571429	0.00010989010989	0.15032967033	0.0	0.0089010989011	0.0	0.00351648351648	0.0	0.0021978021978	0.0	0.00769230769231	0.000879120879121	0.475824175824	0.0	0.108461538462	0.0	0.125824175824	0.0	0.0154945054945	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0198574338086	0.0	0.0608452138493	0.0	0.0244399185336	0.0	0.00127291242363	0.0	0.0145112016293	0.0	0.0274949083503	0.0	0.0010183299389	0.0	0.0	0.0	0.369399185336	0.0	0.424134419552	0.0	0.0364052953157	0.0	0.00280040733198	0.0	0.0	0.0	0.0	0.0	0.00050916496945	0.0	0.0	0.0173116089613	0.0	0.00483706720978	0.0	0.040733197556	0.0	0.0330957230143	0.0	0.0252036659878	0.0	0.00330957230143	0.0	0.0384419551935	0.0	0.00789205702648	0.0	0.48650712831	0.0	0.0488798370672	0.0	0.825101832994	0.0	0.00840122199593	0.0	0.0	0.0	0.0	0.0	0.0	0.00229124236253	0.0	0.0	0.0109470468432	0.0	0.186354378819	0.0	0.0353869653768	0.0	0.36532586558	0.0	0.0124745417515	0.0	0.0262219959267	0.0	0.00330957230143	0.0	0.0	0.0	0.18049898167	0.0	0.598778004073	0.0	0.173370672098	0.0	0.0	0.0	0.0	0.00585539714868	0.0	0.0	0.0	0.0	0.0	0.0152749490835	0.0	0.0198574338086	0.0	0.0695010183299	0.0	0.0137474541752	0.0	0.0353869653768	0.0	0.0262219959267	0.0	0.0	0.0	0.0061099796334	0.0	0.774185336049	0.0	0.686099796334	0.0	0.0170570264766	0.0	0.103615071283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000763747454175	0.0	0.0412423625255	0.0	0.0234215885947	0.0	0.365071283096	0.0	0.017566191446	0.0	0.0168024439919	0.0	0.0282586558045	0.0	0.00254582484725	0.0	0.366598778004	0.0	0.489052953157	0.0	0.850814663951	0.0	0.00229124236253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.176425661914	0.0	0.539205702648	0.0	0.0252036659878	0.0	0.0140020366599	0.0	0.0081466395112	0.0	0.0295315682281	0.0	0.0178207739308	0.0	0.0697556008147	0.0	0.212067209776	0.0	0.654276985743	0.0	0.317718940937	0.0	0.0	0.0	0.0	0.0356415478615	0.0	0.0	0.0	0.0	0.0	0.339103869654	0.0	0.00229124236253	0.0	0.050916496945	0.0	0.0829938900204	0.0	0.0188391038697	0.0	0.00458248472505	0.0	0.0252036659878	0.0	0.000254582484725	0.0	0.190936863544	0.0	0.0514256619145	0.0	0.576374745418	0.0	0.00661914460285	0.0	0.0	0.0	0.0	0.0020366598778	0.0	0.0	0.0	0.0	0.0	0.00127291242363	0.0	0.314918533605	0.0	0.0211303462322	0.0	0.258401221996	0.0	0.0358961303462	0.0	0.0150203665988	0.0	0.0206211812627	0.0	0.00789205702648	0.00280040733198	0.978869653768	0.0	0.247454175153	0.0	0.31899185336	0.0	0.00840122199593	1
0.0	0.0	0.0	0.0	0.0	0.000929080210592	0.0	0.0	0.689377516259	0.0	0.00526478786002	0.0	0.0216785382471	0.0	0.00867141529885	0.0	0.00185816042118	0.000619386807061	0.0040260142459	0.0	0.0133168163518	0.0	0.0	0.0	0.0	0.0	0.353669866832	0.0	0.485289563332	0.0	0.0904304738309	0.0	0.00805202849179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108392691236	0.0	0.00340662743884	0.0	0.00991018891298	0.0	0.0188912976154	0.0	0.00557448126355	0.0	0.00247754722824	0.0	0.0130071229483	0.0	0.00278724063177	0.0	0.360173428306	0.0	0.0452152369155	0.0	0.704862186435	0.0	0.0232270052648	0.0	0.0	0.0	0.0	0.0	0.0	0.00464540105296	0.0	0.0	0.00867141529885	0.000309693403531	0.107773304429	0.0	0.00681325487767	0.0	0.241560854754	0.0	0.00526478786002	0.0	0.00278724063177	0.0	0.000929080210592	0.0	0.0	0.0	0.11056054506	0.0	0.488076803964	0.0	0.142768659028	0.0	0.0	0.0	0.0	0.0130071229483	0.0	0.0	0.0	0.0	0.0	0.000929080210592	0.0	0.00526478786002	0.0	0.0489315577578	0.0	0.00588417466708	0.0	0.00929080210592	0.0	0.00898110870238	0.0	0.0	0.0	0.00495509445649	0.0	0.718488696191	0.0	0.563022607618	0.0	0.00588417466708	0.0	0.17807370703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.076494270672	0.0	0.00588417466708	0.0	0.241870548157	0.0	0.00836172189532	0.0	0.00247754722824	0.0	0.0126974295448	0.0	0.258284298544	0.0	0.280582223599	0.0	0.437287085785	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00123877361412	0.0	0.000619386807061	0.0	0.000309693403531	0.00154846701765	0.0	0.515020130071	0.0	0.00929080210592	0.0	0.00278724063177	0.0	0.00588417466708	0.0	0.00371632084237	0.0	0.00774233508826	0.0	0.00898110870238	0.0	0.10436667699	0.0	0.646949519975	0.0	0.0727779498297	0.0	0.0	0.0	0.0	0.00991018891298	0.0	0.0	0.0	0.0	0.000619386807061	0.578507277795	0.0	0.0	0.0	0.025085165686	0.0	0.163518117064	0.0	0.00619386807061	0.0	0.00371632084237	0.0	0.00495509445649	0.0	0.0	0.0	0.187364509136	0.0	0.086404459585	0.0	0.462062558068	0.0	0.01052957572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38154227315	0.0	0.00743264168473	0.0	0.170950758749	0.0	0.00216785382471	0.0	0.00340662743884	0.0	0.00123877361412	0.0	0.00278724063177	0.00805202849179	0.864663982657	0.0	0.151440074326	0.0	0.243419015175	0.0	0.0232270052648	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.703703703704	0.0	0.0	0.0	0.037037037037	0.0	0.0	0.0	0.111111111111	0.0	0.148148148148	0.0	0.0740740740741	0.0	0.666666666667	0.0	0.0	0.0	0.111111111111	0.0	0.0740740740741	0.0	0.111111111111	0.0	0.185185185185	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555555555556	0.0	0.481481481481	0.0	0.222222222222	0.0	0.37037037037	0.0	0.555555555556	0.0	0.037037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.851851851852	0.0	0.037037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0740740740741	0.0	0.0740740740741	0.0	0.0	0.0	0.0	0.0	0.0740740740741	0.0	0.111111111111	0.0	0.0740740740741	0.0	0.0	0.0	0.444444444444	0.0	0.259259259259	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.148148148148	0.0	0.0	0.0	0.0	0.0	0.407407407407	0.0	0.111111111111	0.0	0.111111111111	0.0	0.037037037037	0.0	0.666666666667	0.0	0.037037037037	0.0	0.037037037037	0.0	0.0	0.0	0.037037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.148148148148	0.0	0.037037037037	0.0	0.0	0.0	0.37037037037	0.0	0.555555555556	0.0	0.185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037	0.0	0.0	0.0	0.037037037037	0.0	0.0740740740741	0.0	0.185185185185	0.0	0.037037037037	0.0	0.0	0.0	0.037037037037	0.0	0.037037037037	0.0	0.111111111111	0.0	0.0740740740741	0.0	0.148148148148	0.0	0.0	0.0	0.037037037037	0.0	0.037037037037	0.0	0.0	0.0	0.555555555556	0.0	1.0	0.0	0.111111111111	0.0	0.222222222222	0.0	0.0	0.0	0.0740740740741	0.0	0.185185185185	0.0	0.0	0.0	1
0.0	0.000185116623473	0.0	0.0	0.0	0.000185116623473	0.0	0.0	0.879489078119	0.0	0.0124028137727	0.0	0.0483154387264	0.0	0.0214735283228	0.0	0.0	0.0	0.0242502776749	0.0	0.0157349129952	0.0	0.00148093298778	0.0	0.0	0.0	0.259533506109	0.0	0.363754165124	0.0	0.0348019252129	0.0	0.000925583117364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175860792299	0.0	0.0174009626064	0.0	0.047389855609	0.000185116623473	0.0403554239171	0.0	0.0248056275454	0.0	0.00129581636431	0.0	0.0268419104036	0.0	0.017215845983	0.0	0.440022213995	0.0	0.0953350610885	0.0	0.636801184746	0.0	0.00425768233987	0.000185116623473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03091447612	0.0	0.0953350610885	0.000185116623473	0.0155497963717	0.000370233246946	0.293965198075	0.0	0.0253609774158	0.0	0.0107367641614	0.0	0.00907071455017	0.0	0.00185116623473	0.000370233246946	0.19455757127	0.0	0.575897815624	0.0	0.0738615327656	0.0	0.0	0.0	0.0	0.0153646797482	0.0	0.0	0.0	0.0	0.0	0.000740466493891	0.0	0.0124028137727	0.0	0.0505368382081	0.0	0.0188818955942	0.0	0.0355423917068	0.0	0.016845612736	0.00111069974084	0.00222139948167	0.0	0.000185116623473	0.0	0.79266938171	0.0	0.719363198815	0.0	0.00314698259904	0.0	0.098667160311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000555349870418	0.0	0.0612736023695	0.0	0.0146242132544	0.0	0.294150314698	0.0	0.017215845983	0.0	0.00740466493891	0.00129581636431	0.0357275083302	0.0	0.00259163272862	0.0	0.262680488708	0.0	0.410773787486	0.0	0.758052573121	0.0	0.000740466493891	0.0	0.000370233246946	0.0	0.000185116623473	0.0	0.000370233246946	0.0	0.0	0.0	0.0	0.00296186597556	0.0	0.237504627916	0.0	0.0103665309145	0.000370233246946	0.00740466493891	0.0	0.0081451314328	0.0	0.00758978156238	0.0	0.0107367641614	0.0	0.0664568678267	0.0	0.128841169937	0.0	0.495001851166	0.0	0.140688633839	0.0	0.0	0.0	0.000185116623473	0.0351721584598	0.0	0.0	0.0	0.0	0.0	0.42484265087	0.0	0.00148093298778	0.0	0.0666419844502	0.000185116623473	0.0455386893743	0.0	0.00592373195113	0.0	0.00740466493891	0.0	0.0159200296187	0.0	0.00296186597556	0.0	0.0958904109589	0.0	0.0103665309145	0.0	0.484265087005	0.0	0.00444279896335	0.0	0.000185116623473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0314698259904	0.0	0.118104405776	0.0	0.0155497963717	0.000185116623473	0.210292484265	0.0	0.017215845983	0.0	0.0149944465013	0.0	0.00851536467975	0.0	0.017215845983	0.000555349870418	1.0	0.0	0.1908552388	0.0	0.189189189189	0.0	0.00425768233987	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.010101010101	0.0	0.043771043771	0.0	0.003367003367	0.0	0.0	0.0	0.171717171717	0.0	0.0	0.0	0.0538720538721	0.0	0.010101010101	0.0	0.047138047138	0.0	0.040404040404	0.0	0.0976430976431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0875420875421	0.0	0.0841750841751	0.0	0.0740740740741	0.0	0.0606060606061	0.0	0.228956228956	0.0	0.016835016835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101	0.0	0.00673400673401	0.0	0.003367003367	0.0	0.0976430976431	0.0	0.00673400673401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03367003367	0.0	0.020202020202	0.0	0.0	0.0	0.043771043771	0.0	0.026936026936	0.0	0.00673400673401	0.0	0.0	0.0	0.0	0.0	0.0774410774411	0.0	0.037037037037	0.0	0.016835016835	0.0	0.175084175084	0.0	0.107744107744	0.0	0.037037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.138047138047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.161616161616	0.0	0.0	0.0	0.0	0.0	0.023569023569	0.0	0.00673400673401	0.0	0.0	0.0	0.013468013468	0.0	0.171717171717	0.0	0.023569023569	0.0	0.023569023569	0.0	0.0	0.0	0.0505050505051	0.0	0.037037037037	0.0	0.0	0.0	0.010101010101	0.0	0.0	0.0	0.03367003367	0.0	0.023569023569	0.0	0.0	0.0	0.117845117845	0.0	0.148148148148	0.0	0.0572390572391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023569023569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00673400673401	0.0	0.0	0.0	0.00673400673401	0.0	0.010101010101	0.0	0.003367003367	0.0	0.00673400673401	0.0	0.0875420875421	0.0	0.0505050505051	0.0	0.0538720538721	0.0	0.0538720538721	0.0	0.023569023569	0.0	0.0	0.0	0.013468013468	0.0	0.00673400673401	0.0	0.0	0.0	0.161616161616	0.0	0.23569023569	0.0	0.198653198653	0.0	0.0707070707071	0.0	0.0	0.0	0.0673400673401	0.0	0.0538720538721	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00397877984085	0.0	0.0716180371353	0.0	0.0245358090186	0.0	0.000663129973475	0.0	0.00928381962865	0.0	0.0159151193634	0.0	0.0	0.0	0.0	0.0	0.233421750663	0.0	0.350132625995	0.0	0.051724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0258620689655	0.0	0.00132625994695	0.0	0.0550397877984	0.0	0.0285145888594	0.0	0.0165782493369	0.0	0.00132625994695	0.0	0.0550397877984	0.0	0.00928381962865	0.0	0.348143236074	0.0	0.0450928381963	0.0	0.651193633952	0.0	0.00994694960212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145888594164	0.000663129973475	0.18899204244	0.0	0.0298408488064	0.0	0.277188328912	0.0	0.00862068965517	0.0	0.0212201591512	0.0	0.00198938992042	0.0	0.0	0.0	0.214190981432	0.0	0.498673740053	0.0	0.131299734748	0.0	0.0	0.0	0.0	0.126657824934	0.0	0.0	0.0	0.0	0.0	0.0397877984085	0.0	0.00397877984085	0.0	0.0888594164456	0.0	0.0298408488064	0.0	0.0179045092838	0.0	0.013925729443	0.0	0.0	0.0	0.00132625994695	0.0	0.48474801061	0.0	0.615384615385	0.0	0.0205570291777	0.0	0.114058355438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0258620689655	0.0	0.0225464190981	0.0	0.275862068966	0.0	0.00729442970822	0.0	0.00596816976127	0.0	0.0179045092838	0.0	0.00464190981432	0.0	0.235411140584	0.0	0.338196286472	0.0	0.895888594164	0.0	0.000663129973475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0954907161804	0.0	0.494031830239	0.0	0.0298408488064	0.0	0.0218832891247	0.0	0.00397877984085	0.0	0.00928381962865	0.0	0.00464190981432	0.0	0.0344827586207	0.0	0.137931034483	0.0	0.393899204244	0.0	0.0689655172414	0.0	0.0	0.0	0.0	0.194960212202	0.0	0.0	0.0	0.0	0.0	0.336870026525	0.0	0.00397877984085	0.0	0.0557029177719	0.0	0.0809018567639	0.0	0.0185676392573	0.0	0.00198938992042	0.0	0.00928381962865	0.0	0.0	0.0	0.163793103448	0.0	0.0842175066313	0.0	0.428381962865	0.0	0.0053050397878	0.0	0.0	0.0	0.0	0.137931034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.473474801061	0.0	0.039124668435	0.0	0.480769230769	0.000663129973475	0.0165782493369	0.0	0.0159151193634	0.0	0.00596816976127	0.0	0.00928381962865	0.0	0.9675066313	0.0	0.379973474801	0.0	0.227453580902	0.0	0.00994694960212	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.576301615799	0.0	0.0350089766607	0.0	0.114003590664	0.0	0.0152603231598	0.0	0.0	0.0	0.00987432675045	0.0	0.0475763016158	0.0	0.00179533213645	0.0	0.0	0.0	0.261220825853	0.0	0.342010771993	0.0	0.0520646319569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000897666068223	0.0116696588869	0.0	0.0134649910233	0.0	0.0224416517056	0.0	0.0439856373429	0.0	0.0341113105925	0.0	0.0	0.0	0.0763016157989	0.0	0.016157989228	0.0	0.426391382406	0.0	0.0834829443447	0.0	0.609515260323	0.0	0.0188509874327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0287253141831	0.0	0.114901256732	0.0	0.0134649910233	0.0	0.303411131059	0.0	0.0610412926391	0.0	0.0475763016158	0.0	0.00448833034111	0.0	0.0	0.0	0.20197486535	0.0	0.519748653501	0.0	0.132854578097	0.0	0.0	0.0	0.0	0.42908438061	0.0	0.0	0.0	0.0	0.0	0.0448833034111	0.0	0.0350089766607	0.0	0.0951526032316	0.0	0.00538599640934	0.0	0.0224416517056	0.0	0.0314183123878	0.0	0.00269299820467	0.0	0.00359066427289	0.0	0.754937163375	0.0	0.724416517056	0.0	0.00628366247756	0.0	0.114003590664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00179533213645	0.0	0.149012567325	0.0	0.024236983842	0.0	0.303411131059	0.0	0.0368043087971	0.0	0.0233393177738	0.0	0.0314183123878	0.0	0.00628366247756	0.0	0.351885098743	0.0	0.45960502693	0.0	0.715439856373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152603231598	0.0	0.29802513465	0.0	0.0287253141831	0.0	0.00987432675045	0.0	0.0107719928187	0.0	0.0116696588869	0.0	0.00897666068223	0.0	0.0520646319569	0.0	0.200179533214	0.0	0.504488330341	0.0	0.184021543986	0.0	0.0	0.0	0.0	0.240574506284	0.0	0.0	0.0	0.0	0.0	0.725314183124	0.0	0.00718132854578	0.0	0.0960502692998	0.0	0.189407540395	0.0	0.0251346499102	0.0	0.00359066427289	0.0	0.0116696588869	0.0	0.0	0.0	0.112208258528	0.0	0.0179533213645	0.0	0.551166965889	0.0	0.00448833034111	0.0	0.0	0.0	0.0	0.000897666068223	0.0	0.0	0.0	0.0	0.0	0.0107719928187	0.0	0.312387791741	0.0	0.0260323159785	0.0	0.230700179533	0.000897666068223	0.0287253141831	0.0	0.016157989228	0.0	0.00987432675045	0.0	0.016157989228	0.0	1.0	0.0	0.239676840215	0.0	0.171454219031	0.0	0.0188509874327	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0139650872818	0.0	0.0304239401496	0.0	0.0241895261845	0.0	0.000249376558603	0.0	0.0139650872818	0.0	0.0461346633416	0.0	0.00074812967581	0.0	0.0	0.0	0.203990024938	0.0	0.203740648379	0.0	0.0411471321696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00224438902743	0.00074812967581	0.0	0.00174563591022	0.0	0.0384039900249	0.0	0.00897755610973	0.0	0.107481296758	0.0	0.00149625935162	0.0	0.0426433915212	0.0	0.00399002493766	0.0	0.222194513716	0.0	0.0428927680798	0.0	0.431421446384	0.0	0.00249376558603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00299251870324	0.0	0.127431421446	0.0	0.0189526184539	0.0	0.52493765586	0.0	0.0206982543641	0.0	0.00573566084788	0.0	0.00498753117207	0.0	0.0	0.0	0.26783042394	0.0	0.320698254364	0.0	0.0650872817955	0.0	0.0	0.0	0.0	0.0254364089776	0.0	0.0	0.0	0.0	0.0	0.00997506234414	0.0	0.0139650872818	0.0	0.0496259351621	0.0	0.0179551122195	0.0	0.0443890274314	0.0	0.0286783042394	0.0	0.00174563591022	0.0	0.00349127182045	0.0	0.674812967581	0.0	0.547381546135	0.0	0.00473815461347	0.0	0.088029925187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00149625935162	0.0	0.0127182044888	0.0	0.0192019950125	0.0	0.524688279302	0.0	0.0441396508728	0.0	0.0179551122195	0.0	0.0416458852868	0.0	0.000249376558603	0.0	0.180798004988	0.0	0.505236907731	0.0	0.650124688279	0.0	0.000249376558603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122194513716	0.0	0.647132169576	0.0	0.0164588528678	0.0	0.0134663341646	0.0	0.00872817955112	0.0	0.0236907730673	0.0	0.0117206982544	0.0	0.116708229426	0.0	0.2463840399	0.0	0.397007481297	0.0	0.117456359102	0.0	0.0	0.0	0.0	0.0688279301746	0.0	0.0	0.0	0.0	0.0	0.503740648379	0.0	0.000249376558603	0.0	0.0369077306733	0.0	0.0401496259352	0.0	0.0271820448878	0.0	0.00773067331671	0.0	0.0286783042394	0.0	0.00623441396509	0.0	0.0543640897756	0.0	0.0147132169576	0.0	0.580548628429	0.0	0.00448877805486	0.0	0.0	0.0	0.0	0.0665835411471	0.0	0.0	0.0	0.0	0.0	0.00224438902743	0.0	0.0511221945137	0.0	0.0226932668329	0.0	0.333167082294	0.00224438902743	0.0259351620948	0.0	0.0269326683292	0.0	0.0072319201995	0.0	0.00399002493766	0.0	0.794264339152	0.0	0.120947630923	0.0	0.214463840399	0.0	0.00249376558603	1
